round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
2547,40,1,64820,17328,39,1113,0.9923480407281703
2548,40,1,64820,17335,39,1116,0.9923480407281703
2549,40,1,64820,17343,39,1122,0.9923480407281703
2550,40,1,64823,17347,40,1122,0.9923021149900498
2551,40,1,64827,17351,41,1122,0.992240887284619
2552,40,1,64833,17353,41,1122,0.9922416053552975
2553,40,1,64833,17360,41,1129,0.9922416053552975
2554,40,1,64837,17362,41,1129,0.9922420839952496
2555,40,1,64843,17362,42,1129,0.9921502706537328
2556,40,1,64843,17370,42,1135,0.9921502706537328
2557,40,1,64847,17376,42,1135,0.9921507548537326
2558,40,1,64847,17384,42,1139,0.9921507548537326
2559,40,1,64851,17386,43,1139,0.9920895591432669
2560,40,1,64851,17393,43,1146,0.9920895591432669
2561,40,1,64853,17401,44,1146,0.9920589641188534
2562,40,1,64853,17409,44,1152,0.9920589641188534
2563,40,1,64853,17420,44,1155,0.9920589641188534
2564,40,1,64853,17427,44,1160,0.9920589641188534
2565,40,1,64858,17427,45,1160,0.991982484812976
2566,40,1,64858,17436,45,1165,0.991982484812976
2567,40,1,64861,17442,46,1165,0.9919366028892554
2568,40,1,64861,17452,46,1169,0.9919366028892554
2569,40,1,64861,17459,46,1176,0.9919366028892554
2570,40,1,64867,17461,47,1176,0.9918448517736291
2571,40,1,64872,17461,48,1176,0.9917684054753977
2572,40,1,64877,17463,49,1176,0.9916919709604328
2573,40,1,64877,17471,49,1182,0.9916919709604328
2574,40,1,64877,17477,49,1186,0.9916919709604328
2575,40,1,64882,17483,50,1186,0.9916155482260103
2576,40,1,64887,17485,51,1186,0.9915391372694068
2577,40,1,64887,17490,51,1191,0.9915391372694068
2578,40,1,64887,17498,51,1197,0.9915391372694068
2579,40,1,64887,17506,51,1205,0.9915391372694068
2580,40,1,64887,17513,51,1208,0.9915391372694068
2581,40,1,64892,17515,52,1208,0.9914627380878999
2582,40,1,64892,17523,52,1214,0.9914627380878999
2583,40,1,64892,17528,52,1219,0.9914627380878999
2584,40,1,64897,17532,53,1219,0.9913863506787679
2585,40,1,64900,17538,54,1219,0.9913405238828967
2586,40,1,64904,17542,54,1219,0.9913410575619376
2587,40,1,64904,17552,54,1225,0.9913410575619376
2588,40,1,64907,17560,54,1225,0.9913414577780517
2589,40,1,64907,17567,54,1228,0.9913414577780517
2590,40,1,64911,17569,55,1228,0.9912803685045678
2591,40,1,64911,17576,55,1233,0.9912803685045678
2592,40,1,64911,17581,55,1238,0.9912803685045678
2593,40,1,64917,17583,55,1238,0.9912811744227245
2594,40,1,64923,17587,56,1238,0.9911895630208093
2595,40,1,64923,17594,56,1243,0.9911895630208093
2596,40,1,64927,17596,57,1243,0.9911284981594715
2597,40,1,64927,17603,57,1248,0.9911284981594715
2598,40,1,64931,17609,57,1248,0.9911290446781968
2599,40,1,64937,17611,58,1248,0.991037467083481
2600,40,1,64937,17618,58,1253,0.991037467083481
2601,40,1,64941,17622,59,1253,0.9909764247547774
2602,40,1,64941,17633,59,1260,0.9909764247547774
2603,40,1,64946,17635,60,1260,0.9909001324177008
2604,40,1,64953,17637,61,1260,0.9907933428786969
2605,40,1,64953,17643,61,1266,0.9907933428786969
2606,40,1,64958,17647,62,1266,0.9907170787277934
2607,40,1,64958,17655,62,1268,0.9907170787277934
2608,40,1,64958,17663,62,1270,0.9907170787277934
2609,40,1,64958,17674,62,1277,0.9907170787277934
2610,40,1,64958,17682,62,1281,0.9907170787277934
2611,40,1,64958,17690,62,1283,0.9907170787277934
2612,40,1,64958,17697,62,1286,0.9907170787277934
2613,40,1,64958,17704,62,1291,0.9907170787277934
2614,40,1,64958,17714,62,1295,0.9907170787277934
2615,40,1,64958,17714,63,1295,0.9907170787277934
2616,40,1,64958,17723,63,1300,0.9907170787277934
2617,40,1,64964,17723,64,1300,0.9906255772427807
2618,40,1,64964,17729,64,1304,0.9906255772427807
2619,40,1,64970,17735,65,1304,0.99053409265815
2620,40,1,64970,17744,65,1309,0.99053409265815
2621,40,1,64970,17753,65,1316,0.99053409265815
2622,40,1,64970,17759,65,1322,0.99053409265815
2623,40,1,64970,17769,65,1326,0.99053409265815
2624,40,1,64976,17769,66,1326,0.9904426249692194
2625,40,1,64976,17775,66,1332,0.9904426249692194
2626,40,1,64978,17785,67,1332,0.990412139493367
2627,40,1,64982,17787,68,1332,0.990351174171309
2628,40,1,64982,17797,68,1336,0.990351174171309
2629,40,1,64982,17806,68,1339,0.990351174171309
2630,40,1,64982,17818,68,1343,0.990351174171309
2631,40,1,64982,17828,68,1351,0.990351174171309
2632,40,1,64982,17836,68,1355,0.990351174171309
2633,40,1,64982,17845,68,1360,0.990351174171309
2634,40,1,64987,17847,68,1360,0.9903519165371536
2635,40,1,64987,17847,68,1360,0.9903519165371536
2636,40,1,64987,17847,68,1360,0.9903519165371536
2637,40,1,64987,17847,68,1360,0.9903519165371536
2638,40,1,64987,17847,68,1360,0.9903519165371536
2639,40,1,64987,17847,68,1360,0.9903519165371536
2640,40,1,64987,17847,68,1360,0.9903519165371536
2641,40,1,64987,17847,69,1360,0.9903519165371536
2642,40,1,64987,17855,69,1364,0.9903519165371536
2643,40,1,64994,17857,70,1364,0.9902452534080068
2644,40,1,64994,17866,70,1373,0.9902452534080068
2645,40,1,64994,17872,70,1379,0.9902452534080068
2646,40,1,65001,17872,71,1379,0.9901386132521038
2647,40,1,65005,17876,72,1379,0.9900776863318206
2648,40,1,65005,17885,72,1384,0.9900776863318206
2649,40,1,65012,17889,73,1384,0.9899710822617362
2650,40,1,65012,17898,73,1387,0.9899710822617362
2651,40,1,65012,17904,73,1393,0.9899710822617362
2652,40,1,65017,17904,74,1393,0.9898949505513942
2653,40,1,65017,17914,74,1397,0.9898949505513942
2654,40,1,65017,17925,74,1404,0.9898949505513942
2655,40,1,65017,17935,74,1406,0.9898949505513942
2656,40,1,65017,17944,74,1411,0.9898949505513942
2657,40,1,65022,17946,75,1411,0.9898188305496601
2658,40,1,65022,17955,75,1418,0.9898188305496601
2659,40,1,65022,17955,75,1418,0.9898188305496601
2660,40,1,65022,17955,76,1418,0.9898188305496601
2661,40,1,65022,17965,76,1422,0.9898188305496601
2662,40,1,65022,17972,76,1427,0.9898188305496601
2663,40,1,65022,17983,76,1434,0.9898188305496601
2664,40,1,65026,17987,77,1434,0.9897579429766555
2665,40,1,65026,17995,77,1440,0.9897579429766555
2666,40,1,65026,18003,77,1446,0.9897579429766555
2667,40,1,65033,18007,78,1446,0.9896514077468362
2668,40,1,65039,18007,79,1446,0.9895601100877934
2669,40,1,65039,18014,79,1451,0.9895601100877934
2670,40,1,65039,18027,79,1456,0.9895601100877934
2671,40,1,65044,18033,80,1456,0.9894840415718591
2672,40,1,65050,18035,81,1456,0.9893927747886241
2673,40,1,65050,18045,81,1460,0.9893927747886241
2674,40,1,65050,18052,81,1465,0.9893927747886241
2675,40,1,65054,18056,82,1465,0.9893319396193931
2676,40,1,65054,18056,82,1465,0.9893319396193931
2677,40,1,65054,18056,82,1465,0.9893319396193931
2678,40,1,65054,18056,82,1465,0.9893319396193931
2679,40,1,65054,18066,82,1469,0.9893319396193931
2680,40,1,65057,18070,83,1469,0.9892863181517746
2681,40,1,65057,18078,83,1473,0.9892863181517746
2682,40,1,65061,18088,83,1473,0.9892869768371221
2683,40,1,65066,18090,83,1473,0.9892878000799189
2684,40,1,65066,18101,83,1480,0.9892878000799189
2685,40,1,65066,18111,83,1484,0.9892878000799189
2686,40,1,65066,18123,83,1488,0.9892878000799189
2687,40,1,65066,18131,83,1492,0.9892878000799189
2688,40,1,65066,18140,83,1497,0.9892878000799189
2689,40,1,65070,18144,84,1497,0.989226986322422
2690,40,1,65070,18159,84,1504,0.989226986322422
2691,40,1,65070,18165,84,1510,0.989226986322422
2692,40,1,65077,18167,85,1510,0.9891205802357208
2693,40,1,65077,18182,85,1515,0.9891205802357208
2694,40,1,65077,18191,85,1524,0.9891205802357208
2695,40,1,65077,18199,85,1528,0.9891205802357208
2696,40,1,65084,18203,86,1528,0.9890141970376743
2697,40,1,65084,18211,86,1534,0.9890141970376743
2698,40,1,65084,18219,86,1538,0.9890141970376743
2699,40,1,65084,18232,86,1549,0.9890141970376743
2700,40,1,65084,18232,87,1549,0.9890141970376743
2701,40,1,65090,18234,88,1549,0.9889230296512521
2702,40,1,65090,18242,88,1553,0.9889230296512521
2703,40,1,65095,18244,89,1553,0.9888470696674092
2704,40,1,65095,18249,89,1558,0.9888470696674092
2705,40,1,65095,18257,89,1562,0.9888470696674092
2706,40,1,65098,18271,90,1562,0.9888014992780116
2707,40,1,65098,18277,90,1566,0.9888014992780116
2708,40,1,65098,18285,90,1572,0.9888014992780116
2709,40,1,65098,18296,90,1583,0.9888014992780116
2710,40,1,65098,18304,90,1587,0.9888014992780116
2711,40,1,65100,18312,91,1587,0.9887711213517665
2712,40,1,65100,18324,91,1593,0.9887711213517665
2713,40,1,65100,18337,91,1600,0.9887711213517665
2714,40,1,65102,18343,92,1600,0.9887407452920033
2715,40,1,65102,18349,92,1604,0.9887407452920033
2716,40,1,65102,18358,92,1613,0.9887407452920033
2717,40,1,65102,18366,92,1621,0.9887407452920033
2718,40,1,65104,18374,92,1621,0.9887410911771934
2719,40,1,65104,18383,92,1626,0.9887410911771934
2720,40,1,65104,18391,92,1630,0.9887410911771934
2721,40,1,65104,18398,92,1637,0.9887410911771934
2722,40,1,65104,18413,92,1646,0.9887410911771934
2723,40,1,65104,18419,92,1650,0.9887410911771934
2724,40,1,65104,18425,92,1656,0.9887410911771934
2725,40,1,65104,18433,92,1662,0.9887410911771934
2726,40,1,65104,18443,92,1664,0.9887410911771934
2727,40,1,65104,18450,92,1667,0.9887410911771934
2728,40,1,65113,18452,93,1667,0.9886044261514598
2729,40,1,65116,18456,93,1667,0.9886049511640764
2730,40,1,65122,18462,94,1667,0.9885138662817481
2731,40,1,65122,18473,94,1672,0.9885138662817481
2732,40,1,65122,18488,94,1679,0.9885138662817481
2733,40,1,65127,18496,95,1679,0.9884379750333963
2734,40,1,65127,18504,95,1683,0.9884379750333963
2735,40,1,65127,18514,95,1687,0.9884379750333963
2736,40,1,65131,18516,96,1687,0.988377270424222
2737,40,1,65131,18521,96,1692,0.988377270424222
2738,40,1,65136,18523,97,1692,0.988301400147384
2739,40,1,65141,18527,97,1692,0.9883022980918316
2740,40,1,65141,18534,97,1697,0.9883022980918316
2741,40,1,65141,18549,97,1706,0.9883022980918316
2742,40,1,65141,18557,97,1712,0.9883022980918316
2743,40,1,65147,18561,98,1712,0.9882112760372695
2744,40,1,65151,18565,99,1712,0.9881506039815199
2745,40,1,65156,18567,99,1712,0.9881515132911781
2746,40,1,65156,18582,99,1719,0.9881515132911781
2747,40,1,65160,18584,100,1719,0.9880908532842234
2748,40,1,65160,18595,100,1726,0.9880908532842234
2749,40,1,65164,18599,101,1726,0.9880302007243263
2750,40,1,65172,18601,102,1726,0.9879089179402197
2751,40,1,65172,18611,102,1730,0.9879089179402197
2752,40,1,65172,18627,102,1734,0.9879089179402197
2753,40,1,65172,18636,102,1737,0.9879089179402197
2754,40,1,65176,18638,103,1737,0.9878482877132687
2755,40,1,65176,18647,103,1742,0.9878482877132687
2756,40,1,65176,18654,103,1747,0.9878482877132687
2757,40,1,65181,18654,103,1747,0.9878492198646845
2758,40,1,65181,18667,103,1752,0.9878492198646845
2759,40,1,65189,18671,104,1752,0.9877279909187133
2760,40,1,65196,18673,105,1752,0.9876219399963188
2761,40,1,65199,18681,106,1752,0.9875764965720333
2762,40,1,65205,18683,107,1752,0.987485622268231
2763,40,1,65205,18696,107,1763,0.987485622268231
2764,40,1,65205,18704,107,1767,0.987485622268231
2765,40,1,65205,18719,107,1774,0.987485622268231
2766,40,1,65205,18728,107,1777,0.987485622268231
2767,40,1,65212,18732,108,1777,0.9873796233821996
2768,40,1,65216,18732,109,1777,0.9873190628066733
2769,40,1,65220,18736,109,1777,0.9873198405397118
2770,40,1,65220,18745,109,1780,0.9873198405397118
2771,40,1,65220,18752,109,1785,0.9873198405397118
2772,40,1,65220,18761,109,1790,0.9873198405397118
2773,40,1,65225,18763,109,1790,0.9873208125718667
2774,40,1,65231,18765,110,1790,0.9872299980070826
2775,40,1,65235,18769,111,1790,0.9871694642446539
2776,40,1,65235,18781,111,1796,0.9871694642446539
2777,40,1,65239,18785,112,1796,0.9871089379052407
2778,40,1,65242,18789,112,1796,0.9871095306704271
2779,40,1,65242,18796,112,1799,0.9871095306704271
2780,40,1,65250,18802,112,1799,0.9871111111111112
2781,40,1,65250,18809,112,1804,0.9871111111111112
2782,40,1,65250,18820,112,1809,0.9871111111111112
2783,40,1,65250,18827,112,1810,0.9871111111111112
2784,40,1,65250,18836,112,1815,0.9871111111111112
2785,40,1,65254,18836,113,1815,0.9870506022619303
2786,40,1,65258,18838,113,1815,0.9870513959974256
2787,40,1,65264,18848,113,1815,0.9870525864182398
2788,40,1,65268,18858,114,1815,0.9869920941349513
2789,40,1,65268,18870,114,1823,0.9869920941349513
2790,40,1,65274,18872,115,1823,0.9869013696111775
2791,40,1,65274,18883,115,1830,0.9869013696111775
2792,40,1,65274,18890,115,1833,0.9869013696111775
2793,40,1,65279,18892,116,1833,0.986825778581167
2794,40,1,65279,18908,116,1841,0.986825778581167
2795,40,1,65283,18912,116,1841,0.9868265857880306
2796,40,1,65283,18923,116,1846,0.9868265857880306
2797,40,1,65283,18930,116,1849,0.9868265857880306
2798,40,1,65283,18937,116,1856,0.9868265857880306
2799,40,1,65285,18941,117,1856,0.9867963544458911
2800,40,1,65285,18949,117,1862,0.9867963544458911
2801,40,1,65285,18956,117,1867,0.9867963544458911
2802,40,1,65285,18963,117,1870,0.9867963544458911
2803,40,1,65294,18967,117,1870,0.986798174411125
2804,40,1,65300,18973,118,1870,0.9867075038284839
2805,40,1,65300,18982,118,1873,0.9867075038284839
2806,40,1,65300,18990,118,1881,0.9867075038284839
2807,40,1,65307,18990,119,1881,0.9866017425390846
2808,40,1,65307,18998,119,1885,0.9866017425390846
2809,40,1,65315,19004,120,1885,0.9864809002526219
2810,40,1,65315,19010,120,1889,0.9864809002526219
2811,40,1,65320,19018,121,1889,0.9864053888548684
2812,40,1,65324,19022,122,1889,0.9863449880595188
2813,40,1,65327,19024,123,1889,0.9862996923171123
2814,40,1,65331,19028,123,1889,0.9863005311414184
2815,40,1,65331,19038,123,1893,0.9863005311414184
2816,40,1,65338,19044,124,1893,0.9861948636321896
2817,40,1,65344,19056,125,1893,0.9861043095004897
2818,40,1,65348,19058,126,1893,0.9860439493175002
2819,40,1,65348,19065,126,1898,0.9860439493175002
2820,40,1,65352,19067,127,1898,0.9859835965234423
2821,40,1,65352,19074,127,1905,0.9859835965234423
2822,40,1,65352,19081,127,1910,0.9859835965234423
2823,40,1,65352,19089,127,1916,0.9859835965234423
2824,40,1,65352,19096,127,1919,0.9859835965234423
2825,40,1,65352,19105,127,1928,0.9859835965234423
2826,40,1,65355,19107,128,1928,0.9859383367760691
2827,40,1,65355,19117,128,1930,0.9859383367760691
2828,40,1,65355,19123,128,1936,0.9859383367760691
2829,40,1,65355,19135,128,1942,0.9859383367760691
2830,40,1,65355,19146,128,1945,0.9859383367760691
2831,40,1,65355,19157,128,1950,0.9859383367760691
2832,40,1,65355,19165,128,1954,0.9859383367760691
2833,40,1,65355,19179,128,1962,0.9859383367760691
2834,40,1,65355,19186,128,1967,0.9859383367760691
2835,40,1,65355,19198,128,1979,0.9859383367760691
2836,40,1,65361,19200,128,1979,0.9859396276066767
2837,40,1,65361,19211,128,1982,0.9859396276066767
2838,40,1,65365,19213,129,1982,0.9858792931997247
2839,40,1,65365,19225,129,1990,0.9858792931997247
2840,40,1,65365,19234,129,1993,0.9858792931997247
2841,40,1,65365,19241,129,1998,0.9858792931997247
2842,40,1,65369,19247,130,1998,0.9858189661766281
2843,40,1,65371,19251,131,1998,0.985788805433602
2844,40,1,65378,19255,131,1998,0.9857903270213222
2845,40,1,65383,19255,131,1998,0.98579141367022
2846,40,1,65383,19269,131,2006,0.98579141367022
2847,40,1,65383,19275,131,2012,0.98579141367022
2848,40,1,65383,19284,131,2017,0.98579141367022
2849,40,1,65383,19292,131,2025,0.98579141367022
2850,40,1,65387,19296,132,2025,0.9857311086301559
2851,40,1,65387,19307,132,2032,0.9857311086301559
2852,40,1,65387,19316,132,2039,0.9857311086301559
2853,40,1,65387,19322,132,2045,0.9857311086301559
2854,40,1,65387,19332,132,2047,0.9857311086301559
2855,40,1,65395,19334,133,2047,0.9856105206820094
2856,40,1,65395,19338,133,2051,0.9856105206820094
2857,40,1,65395,19347,133,2056,0.9856105206820094
2858,40,1,65395,19356,133,2059,0.9856105206820094
2859,40,1,65403,19362,133,2059,0.9856122807822271
2860,40,1,65408,19366,134,2059,0.9855369373776908
2861,40,1,65408,19376,134,2063,0.9855369373776908
2862,40,1,65408,19382,134,2069,0.9855369373776908
2863,40,1,65408,19389,134,2074,0.9855369373776908
2864,40,1,65408,19396,134,2079,0.9855369373776908
2865,40,1,65412,19396,135,2079,0.9854766709472268
2866,40,1,65421,19398,136,2079,0.9853410984240535
2867,40,1,65424,19404,137,2079,0.9852959158718513
2868,40,1,65432,19410,138,2079,0.985175449321433
2869,40,1,65437,19410,139,2079,0.9851001726851781
2870,40,1,65443,19414,140,2079,0.9850098559051388
2871,40,1,65443,19423,140,2084,0.9850098559051388
2872,40,1,65443,19434,140,2089,0.9850098559051388
2873,40,1,65449,19436,140,2089,0.9850112301181072
2874,40,1,65449,19442,140,2095,0.9850112301181072
2875,40,1,65456,19446,141,2095,0.9849058909802004
2876,40,1,65456,19454,141,2099,0.9849058909802004
2877,40,1,65456,19462,141,2105,0.9849058909802004
2878,40,1,65465,19468,142,2105,0.984770488047048
2879,40,1,65465,19480,142,2111,0.984770488047048
2880,40,1,65465,19487,142,2116,0.984770488047048
2881,40,1,65465,19493,142,2118,0.984770488047048
2882,40,1,65465,19503,142,2122,0.984770488047048
2883,40,1,65470,19503,143,2122,0.9846952802810448
2884,40,1,65475,19505,144,2122,0.9846200840015273
2885,40,1,65482,19507,145,2122,0.9845148285024893
2886,40,1,65484,19511,146,2122,0.9844847596359416
2887,40,1,65493,19515,147,2122,0.984349472462706
2888,40,1,65493,19526,147,2127,0.984349472462706
2889,40,1,65497,19528,148,2127,0.984289356764432
2890,40,1,65497,19535,148,2132,0.984289356764432
2891,40,1,65497,19544,148,2135,0.984289356764432
2892,40,1,65503,19550,148,2135,0.9842907958414119
2893,40,1,65508,19552,149,2135,0.9842156683153203
2894,40,1,65508,19561,149,2140,0.9842156683153203
2895,40,1,65508,19573,149,2146,0.9842156683153203
2896,40,1,65513,19577,150,2146,0.984140552256804
2897,40,1,65521,19583,151,2146,0.9840203904091818
2898,40,1,65526,19589,152,2146,0.9839453041540762
2899,40,1,65529,19595,152,2146,0.9839460391582353
2900,40,1,65529,19602,152,2151,0.9839460391582353
2901,40,1,65536,19608,153,2151,0.9838409423828125
2902,40,1,65536,19618,153,2157,0.9838409423828125
2903,40,1,65536,19623,153,2160,0.9838409423828125
2904,40,1,65536,19630,153,2167,0.9838409423828125
2905,40,1,65536,19636,153,2173,0.9838409423828125
2906,40,1,65536,19642,153,2179,0.9838409423828125
2907,40,1,65536,19646,153,2183,0.9838409423828125
2908,40,1,65539,19654,154,2183,0.9837959077801004
2909,40,1,65544,19662,155,2183,0.9837208592701087
2910,40,1,65544,19676,155,2193,0.9837208592701087
2911,40,1,65544,19683,155,2198,0.9837208592701087
2912,40,1,65548,19685,156,2198,0.9836608287056813
2913,40,1,65555,19689,157,2198,0.983555792845702
2914,40,1,65555,19698,157,2205,0.983555792845702
2915,40,1,65555,19703,157,2208,0.983555792845702
2916,40,1,65555,19713,157,2210,0.983555792845702
2917,40,1,65555,19721,157,2214,0.983555792845702
2918,40,1,65560,19725,157,2214,0.9835570469798658
2919,40,1,65566,19729,158,2214,0.98346704084434
2920,40,1,65573,19733,158,2214,0.9834688057584676
2921,40,1,65573,19741,158,2218,0.9834688057584676
2922,40,1,65573,19747,158,2222,0.9834688057584676
2923,40,1,65573,19762,158,2229,0.9834688057584676
2924,40,1,65575,19766,158,2229,0.9834693099504385
2925,40,1,65575,19775,158,2232,0.9834693099504385
2926,40,1,65575,19784,158,2239,0.9834693099504385
2927,40,1,65575,19791,158,2246,0.9834693099504385
2928,40,1,65582,19797,158,2246,0.9834710743801653
2929,40,1,65587,19799,158,2246,0.9834723344565234
2930,40,1,65587,19804,158,2251,0.9834723344565234
2931,40,1,65590,19808,159,2251,0.9834273517304467
2932,40,1,65600,19810,160,2251,0.9832774390243902
2933,40,1,65600,19818,160,2255,0.9832774390243902
2934,40,1,65606,19818,161,2255,0.9831875133371948
2935,40,1,65612,19818,162,2255,0.9830976040968116
2936,40,1,65615,19820,163,2255,0.9830526556427646
2937,40,1,65615,19827,163,2260,0.9830526556427646
2938,40,1,65615,19837,163,2266,0.9830526556427646
2939,40,1,65615,19848,163,2273,0.9830526556427646
2940,40,1,65620,19852,164,2273,0.9829777506857665
2941,40,1,65620,19860,164,2279,0.9829777506857665
2942,40,1,65624,19866,165,2279,0.9829178349384372
2943,40,1,65627,19876,166,2279,0.9828729029210538
2944,40,1,65627,19886,166,2287,0.9828729029210538
2945,40,1,65627,19894,166,2291,0.9828729029210538
2946,40,1,65627,19902,166,2295,0.9828729029210538
2947,40,1,65627,19916,166,2305,0.9828729029210538
2948,40,1,65635,19922,166,2305,0.9828749904776415
2949,40,1,65635,19928,166,2311,0.9828749904776415
2950,40,1,65635,19938,166,2317,0.9828749904776415
2951,40,1,65635,19945,166,2320,0.9828749904776415
2952,40,1,65635,19949,166,2324,0.9828749904776415
2953,40,1,65635,19958,166,2327,0.9828749904776415
2954,40,1,65635,19966,166,2335,0.9828749904776415
2955,40,1,65635,19978,166,2343,0.9828749904776415
2956,40,1,65640,19980,167,2343,0.9828001218769044
2957,40,1,65647,19984,168,2343,0.9826953249958109
2958,40,1,65649,19990,169,2343,0.9826653871346098
2959,40,1,65654,19998,170,2343,0.9825905504615103
2960,40,1,65658,20000,171,2343,0.9825306893295562
2961,40,1,65658,20005,171,2346,0.9825306893295562
2962,40,1,65663,20009,172,2346,0.9824558731705831
2963,40,1,65667,20013,173,2346,0.9823960284465562
2964,40,1,65672,20017,173,2346,0.9823973687416251
2965,40,1,65675,20021,174,2346,0.9823524933384088
2966,40,1,65675,20028,174,2351,0.9823524933384088
2967,40,1,65685,20032,175,2351,0.9822029382659664
2968,40,1,65685,20037,175,2354,0.9822029382659664
2969,40,1,65685,20049,175,2360,0.9822029382659664
2970,40,1,65685,20058,175,2363,0.9822029382659664
2971,40,1,65689,20062,176,2363,0.9821431289865883
2972,40,1,65689,20070,176,2371,0.9821431289865883
2973,40,1,65689,20080,176,2377,0.9821431289865883
2974,40,1,65689,20093,176,2386,0.9821431289865883
2975,40,1,65691,20097,177,2386,0.9821132270782907
2976,40,1,65691,20106,177,2389,0.9821132270782907
2977,40,1,65691,20112,177,2395,0.9821132270782907
2978,40,1,65691,20125,177,2404,0.9821132270782907
2979,40,1,65694,20131,178,2404,0.9820683776296161
2980,40,1,65694,20141,178,2410,0.9820683776296161
2981,40,1,65704,20145,179,2410,0.9819189090466334
2982,40,1,65704,20153,179,2414,0.9819189090466334
2983,40,1,65704,20162,179,2419,0.9819189090466334
2984,40,1,65707,20170,180,2419,0.9818740773433576
2985,40,1,65712,20176,181,2419,0.9817993669345021
2986,40,1,65712,20185,181,2424,0.9817993669345021
2987,40,1,65712,20194,181,2433,0.9817993669345021
2988,40,1,65717,20200,182,2433,0.9817246678941522
2989,40,1,65721,20200,183,2433,0.9816649168454528
2990,40,1,65721,20213,183,2440,0.9816649168454528
2991,40,1,65721,20222,183,2449,0.9816649168454528
2992,40,1,65721,20229,183,2454,0.9816649168454528
2993,40,1,65724,20235,184,2454,0.9816201083318118
2994,40,1,65724,20242,184,2457,0.9816201083318118
2995,40,1,65724,20250,184,2463,0.9816201083318118
2996,40,1,65727,20258,185,2463,0.9815753039085916
2997,40,1,65727,20268,185,2467,0.9815753039085916
2998,40,1,65735,20270,186,2467,0.9814558454400243
2999,40,1,65735,20278,186,2469,0.9814558454400243
3000,40,1,65739,20280,187,2469,0.9813961271087178
3001,40,1,65739,20289,187,2472,0.9813961271087178
3002,40,1,65739,20296,187,2477,0.9813961271087178
3003,40,1,65739,20311,187,2486,0.9813961271087178
3004,40,1,65744,20313,187,2486,0.9813975419810173
3005,40,1,65744,20325,187,2490,0.9813975419810173
3006,40,1,65744,20339,187,2498,0.9813975419810173
3007,40,1,65744,20348,187,2499,0.9813975419810173
3008,40,1,65748,20348,188,2499,0.9813378353714182
3009,40,1,65753,20352,188,2499,0.9813392544826852
3010,40,1,65758,20354,189,2499,0.9812646370023419
3011,40,1,65758,20354,189,2499,0.9812646370023419
3012,40,1,65758,20354,189,2499,0.9812646370023419
3013,40,1,65758,20354,189,2499,0.9812646370023419
3014,40,1,65758,20354,189,2499,0.9812646370023419
3015,40,1,65758,20354,189,2499,0.9812646370023419
3016,40,1,65758,20354,190,2499,0.9812646370023419
3017,40,1,65758,20362,190,2501,0.9812646370023419
3018,40,1,65758,20376,190,2509,0.9812646370023419
3019,40,1,65758,20383,190,2514,0.9812646370023419
3020,40,1,65758,20395,190,2522,0.9812646370023419
3021,40,1,65758,20406,190,2527,0.9812646370023419
3022,40,1,65758,20415,190,2534,0.9812646370023419
3023,40,1,65758,20427,190,2540,0.9812646370023419
3024,40,1,65761,20433,191,2540,0.9812198719605846
3025,40,1,65761,20443,191,2544,0.9812198719605846
3026,40,1,65764,20447,192,2544,0.9811751110029804
3027,40,1,65764,20457,192,2550,0.9811751110029804
3028,40,1,65764,20466,192,2555,0.9811751110029804
3029,40,1,65774,20470,192,2555,0.9811779730592636
3030,40,1,65774,20477,192,2560,0.9811779730592636
3031,40,1,65782,20479,193,2560,0.9810586482624426
3032,40,1,65782,20486,193,2567,0.9810586482624426
3033,40,1,65786,20494,194,2567,0.9809989967470283
3034,40,1,65788,20498,195,2567,0.9809691737094911
3035,40,1,65788,20507,195,2570,0.9809691737094911
3036,40,1,65788,20514,195,2575,0.9809691737094911
3037,40,1,65788,20522,195,2581,0.9809691737094911
3038,40,1,65794,20528,195,2581,0.9809709092014469
3039,40,1,65798,20532,196,2581,0.9809112738989026
3040,40,1,65798,20544,196,2589,0.9809112738989026
3041,40,1,65798,20555,196,2594,0.9809112738989026
3042,40,1,65798,20563,196,2598,0.9809112738989026
3043,40,1,65798,20576,196,2607,0.9809112738989026
3044,40,1,65798,20583,196,2612,0.9809112738989026
3045,40,1,65799,20591,196,2612,0.980911564005532
3046,40,1,65805,20595,196,2612,0.9809133044601474
3047,40,1,65805,20606,196,2617,0.9809133044601474
3048,40,1,65808,20608,197,2617,0.9808685874057865
3049,40,1,65808,20616,197,2623,0.9808685874057865
3050,40,1,65814,20618,197,2623,0.9808703315404017
3051,40,1,65820,20618,198,2623,0.9807809176542085
3052,40,1,65820,20623,198,2628,0.9807809176542085
3053,40,1,65820,20635,198,2638,0.9807809176542085
3054,40,1,65820,20644,198,2647,0.9807809176542085
3055,40,1,65820,20660,198,2655,0.9807809176542085
3056,40,1,65820,20666,198,2661,0.9807809176542085
3057,40,1,65820,20677,198,2666,0.9807809176542085
3058,40,1,65820,20687,198,2668,0.9807809176542085
3059,40,1,65820,20697,198,2670,0.9807809176542085
3060,40,1,65820,20705,198,2676,0.9807809176542085
3061,40,1,65826,20709,199,2676,0.9806915200680583
3062,40,1,65830,20711,199,2676,0.9806926933009267
3063,40,1,65830,20717,199,2680,0.9806926933009267
3064,40,1,65835,20719,200,2680,0.9806182121971596
